"12288:44iTgQFfEbCs/OLvllHzehNlr2E9OmbLPaB6761ssqeJ/8M4kKUn6S:redfBs+lo5rf99DaB67zCkMnL","cb8c7fa4dca37c8ccc2bfd55aa9c0b62c5b2a29d345fdbd73ae086cf58a5378b","9a4a4d46d58df0f13ab99b898e0c58a1ee80717b","dc82a53a964bd0aab1e4b5172cad761b"
"12288:4SxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBq:HxGfB0G6BzzwNMWPP4","54e01744dff264d5482ac2c3e3d988ed0afaf95cebf61a7953133916fcd1f8e2","287f7dfe6bec69753a1b34452b44c2bab8125dda","b4db6a117c04aea12abb52cb19449e5c"
"12288:4ul0ZbJd5A8enEM+mPbfy5lI0QUOBKg6JUihw0k33:47bJd5A8enEyTVn6JUQwJ3","5381435f245c61d6421abbc1af58fea6e32731ee9769b94e79aa140809f65f64","f942957a7798b0df31b3584765de0230b902694e","f2812d24d71722eeed85708091156455"
"12288:4xOyIIvJk/K6FxBaPgBTrSm4n4MuGFhq60scaykS+OIavX:KHrk/K6T7Sm24MuGFcNrNP+Pav","8294de35dba31e3c664e8ae6910a919b5cf1b1cd6247ad6099f8877c03d64e08","0ff3b10dd8d8f152f0cd4e210ce322d43bf9833c","f82f3be7cb46ad1be9adaf714cfcbcef"
"12288:5gyGTvngiC0akFdD/Rs1nOc7YZglqVNu1agf0mZpZPYSSZhY2WCLfwT2+pHTEQ:5gyatbAnOglqciMpZpSZDz8NTL","2513e0d8740c50795cc5a4305a159bbdc692f94716c99160650c5f9b98d63096","1f53ee33b9fe234ad53e61e298eae60d1e641448","8950db41757eaf2c90ebe0ffd2fbed06"
"12288:+5IOuQYuFmX5x+Gm8mwaFs8XbGgkDLQwW7CIgFh/KDyBZV+cfF/yU3:gup/X5x+Fg+yLRmds/KM+c1yU3","5e3d7afb5cda04ce58c9c5b60722fca3cec403175b29f0db8993c37595c006dd","e994d87ae8c15c52c3704ae2651e372257e767fb","533aecbaedb32dc367065e0eee5487cb"
"12288:/5oWQvEgKDTyWWVlhkUlo7/NwZwpBbemptTqazJOnfnNj7LhAFGdEHy7Q5FY1j:0emhloZBbtpt+EOfnNVFs5FY1j","e268e7edc60e9d4865097224c4f858997d17821d100936257101f0c7dd69b2c7","5e3fe060296e42070ab7a7730dc697c5ed35ce11","65c5a163c8b73984ed589df598bb130a"
"12288:5SxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBC:UxGfB0G6BzzwNMWPPU","87d68c7de5a3de2d256ba2d7d15109750d8ecf125d69ad090897dddda35d272a","1b803515748041b7fb2a9757c3587ae0bb233630","50d4ebfa184dcdd3fb8d4e67b910db70"
"12288:6+lHTq+Jmx1q4Qd2FlhFdd8lcbvb8nuX2Zo/0uq3C7TLorDg4pqaWqRco/xjc6rM:6+9xJmxJDhvCO8nTXWTUrDVpq0p7rMe+","685ed7baf4d954632224bbafbd1de58596a2a7ab89ae05a9e0d7faed52144883","34057a0c0f3e81bf4ed0c9975375ef415671d325","94e8a84e4967b37c76856875560fb081"
"12288:7R86QAAemwzbo/34IdlTZz+s4unUSHDPe+guZ3MYRLoTivoSmdNG0R1KgqjstIXa:186QpeRP+viuVy+gzYRLUi4dNBRPjtIK","cc09a2773b50131537b5384a1eac4e6d4b26a5eb5c6260e0f8afd17643eabd55","a6bd259f12902b4f35e1eba6610cec5b3060716c","ccbd4b8eeff1dbac6258f3b626917b99"
"12288:7SxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB5:OxGfB0G6BzzwNMWPP/","c983ac88aabfd951f1cf66a18aaee9e6026a81075ded695a725579cad8b9608b","3180d86750791b0d4ec8cdc3c59655c3a9fa8e1c","e1c5038815e89c82db862cd0ea8375e3"
"12288:7SxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBW:OxGfB0G6BzzwNMWPPQ","fbf8db23d4faf5dd96bdd4bd591553fcf239d3a489f1935ae0115171f05ff20b","c09d7430dbf5cec81ee6b1d34e7daaf7aa774cc4","d059a15ea17356814b34e4207e615479"
"12288:7yi1kXpw8i0LlK6oQqIhxLlZrytLLqVbRDFc4FbXS1yXC1iRS9N5kJsualJfHfJe:+i1kKt4lPl3rULGlCKbJtEuS/VsHHP","8c9997c6f62e767e66976b90e435a0d0154e1d127e1a085636974cd7f4703714","a4afba3d404285b5d842610e7f7b307fb5a72b70","f6e88114ec2dd45b6c139f83601d4788"
"12288:8dH2z12cDWConJIQOrET2SAY2bKy6NZ4EmDwSvb05sgiRTT7rBdolyhg1K3jWL41:l6nJ3OIT7AbbKt4XESmUrBQyhzWL4c7","d2ddb33b51af36b4f19744ffae240744d4bf1ae1ab8557a29682959b8983ed4c","babf2c082acd54954c06db95dc1de410288f9489","9ec2077c5574fb7e0897e7fcd1a4d6c2"
"12288:8mPYwd6QwbphoJVZLfnEm6u6sh0oVFLPOuPMlSI+7DZHzXORRl2w:hPpd77vznENpsh0MFCiQSI+5HzeRRll","f372b5939f304e078f6af14775080d2bbea18e2e04901db9678db5f25a4f0698","79731bf4af6a2a33852666bf2d491adb836ac8de","5b80d1af7a875189ca9ba7283242b756"
"12288:8SxG05888888888888W88888888888VXQP50GG7/uuzggp6NMWfpRoNtqJPBD:TxGOQ0G6BzzwNMWPPh","6c57121bfa5ffcdbec7e6964127397a6618ac80186925f9accee8a9423ebd50b","1606a6079742ccc67696b1474207de1fde4317af","72616a217e446142ab0b36bca89f947d"
"12288:9S+EINGhaYgq7/dP4d0xykILNjwj2AIHIJbtWN8M45J0JHzZGvbW1ZBYfsqXPv+:9S4k9/9xIhjECIJbtWV4PezqWNsf","e80a3eb8dec36d491356e973d277038d48f2bf8ba3d770b3ecdb0edbc1a37e19","74e94480d9d60d8a8d90a1eb03449f3abaf681b6","6664efc35c96a07926adc8dbd9fb5067"
"12288:9SxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBv:QxGfB0G6BzzwNMWPPR","6b96256b65005f072705ccab3f9a5b17ed19ea04118386694dae191e5568a73d","e96f69da86dfcfe8b5080ca386ee536ddd4c669c","d895f48880c0ebd69db62981fe06762e"
"12288:9WYuGx+SaBQHCcPYjh7thGvGNuCcuv4VrEJEmW/evk8BDruCmj1lB+n/NfwT2+pI:9NuwxQQHC3jhxNudw4+qUNmHgn/N8NT","095e01be01b01a32ecfd02402f3ed5e6aff28ce1cce07a32d0cc1a1871c48d13","094fba1d68e7cc6d5e763ffa43fc8860fd64ec53","faac912a29b0385ec593a549d2aa1639"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWG0:am8YH8BUY4GSZm+HEKbZF69UOSLWG0","ed594fee4311dda45ad3a364fda6b3dd73f28fea543e4e9ce9349cbe2cf357c7","ee4c94f8c30fead40d3cdd33da96b6243be43554","de2fb2f91c0cd4ae2151bd8af9803ca7"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWGB:am8YH8BUY4GSZm+HEKbZF69UOSLWGB","26606a9c77392315b06f513ca7703145cf9e862423121757dec055eb618c031b","d94c8e24142853bd3444652ac82f2d084faab1e3","be981b10d8ede9672342433a6901eb4c"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWGc:am8YH8BUY4GSZm+HEKbZF69UOSLWGc","6f1603f28f43d150752c162a55cfe405c31fc8cca062260be37535e4aed98812","cc4ec78c000f74d42422f16b8f8cee162b079df3","38ccb8e60007af312695c84042d1098f"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWGk:am8YH8BUY4GSZm+HEKbZF69UOSLWGk","732c4abca4bbff4a71829913630a20a6808fccb9fc98cb42da732ee535a2ada2","21eba474c4b984867f3c8a662310d6f8fd87edf2","9f20838ac9b1383ba34318e92cec92a8"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWGR:am8YH8BUY4GSZm+HEKbZF69UOSLWGR","5ce33bc2e936913db4842843d66140cb63b839724207dac838997891990c7214","9d25718b83471ac04b0319476c69b51d7ef7801c","00f93aa3051b2d5c917d7097d40e4c65"
"12288:a2qUV8gTOaQAnrxrkpHhZuWf4nGSqT+m+L7EdsbZF6qxOwMnzZa7iSm/MPWGW:am8YH8BUY4GSZm+HEKbZF69UOSLWGW","f241ec71f14f4dbe238d439d2f2fd5bfb311f5622eb1324ea80124a2c03dbc1a","eb955c5b91654c1f9d66e57986e4d55be95b7eae","3ab4b8cda3e9c199a8f5853cb1c7c6f3"
"12288:Ahj4Ym8ElSBm3kHKbTmimqx1qfQJh45VGzjhQNc9EO2IpeZYrB7ed8THr0jEU:A+flSA0qHA+1+QsGzFT21lYpeds0gU","a2764d61f7b551011fe8bf11ed660d880224a70a1b874eb0d792f33d5f1b2586","c580afe0be48d632a997d6b649123ab97b3ff6ac","fdd30746ff102f76a2133e8361532064"
"12288:AQwV+ak+cxZkZj5jmqSH46hxnkNUNZyFE+Oldk:A+36ZVjmdH1xnkNU4E+Olu","ac2c409713c32eb0ed6bd1040bf4a48e7125589a923babf4e9f736178817aebc","e6a5b5fb0519e5f7d11dea4c978f2b23ac778dab","d60179767640477c8b47d61df6b289f9"
"12288:aSxG05888888888888W88888888888VXQP50GG7/uuzggp6NMWfpRoNtqJPBIL:xxGOQ0G6BzzwNMWPPqL","207b339d7b98a2ce5e840228389bcf5354f88e7d5474763bb14e4ac708f9ec7d","5d04ba136b5a0f1bb4829ebfa0773acfe8386fd2","aa4a3197033968a1d1fcf2900d49010c"
"12288:ASxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB5:/xGfB0G6BzzwNMWPPX","0b09521ee573efa5a63782964611c81fa6ae7a01a7d2c1885cdea5cec7e1397e","80b9f1e7ceb7c5479a6a16d2e4cacb991da73f5d","916ac5f475e12236ec47a1b6f2cced4c"
"12288:ASxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB9:/xGfB0G6BzzwNMWPPb","383c3bc22c4abcc3564c2cac670aa49e62b6ca85316769c5267e216e38f27fba","02b8ba90b2a6138871c0319c083b30fc2f97c0f7","6f384237de1180ae63ba7e457e8eb422"
"12288:ASxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBE:/xGfB0G6BzzwNMWPPe","a301efff4799b05e261223f5cf9218e8f5d55a126b9aa2bfcf5a59b80b66514d","074d7ddc4e8f9b1e6d1e105182312205de69aceb","db8aaadf3d8b14fe7058599d82a89835"
"12288:AU0iEEm2yhD15hOmcJ3lNcEPYzPCp9BD2TOejTJ/Peo2GZSv8S54KmxTOE:FENZIczQ9BDJejNP/654Kmx7","b0d5390ea27751434dabfded92d03a4546cf775ed266bd54fb09b0a6e724278a","1cfb989257cdaa924f44dd70132beae8cdaaea24","b91fbb347e2e99502642ddef2738f7b3"
"12288:aVwLThhsgHuywdCrs2AqLc/3sHoea/j5vvc5Z9JK:vhhrhi4s0cP2oeetvvGPJK","dad681d87f00098daadde11483d6f7646ee648267b1effc6c7ddf7dea18f15c2","ba6c4c4024ced5c25f1a478c7de67d0aae391504","c38394ad2b5e8f049ca4aa0385f4ed99"
"12288:aVwLThhsgHuywdCrs2AqLc/3sHoea/j5vvc5Zd:vhhrhi4s0cP2oeetvvGD","b2b49f88e05d58e24a15c6d546814c28eae5a0298e7cd2efcc617a135d880e65","8ebce050137395e78c23e916ca61bf5f60536167","1255306e8035b21b9e4d113e53ebee26"
"12288:aVwLThhsgHuywdCrs2AqLc/3sHoea/j5vvU:vhhrhi4s0cP2oeetvvU","10a5771e179a37dfd77e4aee3264af72b898d0a0ad6f4635c0c3f8cff7cc4a65","70a4363f404acf08b641d5422ce7b51bc404da47","f94e7e35701a84c04138eeeca1418db0"
"12288:BFRTmQVMRxmGN5IJRn9YouW4gdB9P7TNHbJeIBHeuTn+nj:BFRiQVlGNoRn9YouW1PJ7JLluj","b38b3d41388f9707e93715c3dd4414c9c233fdb301408f52b8f582ff6205fdb2","c4d66692923cd23374ef83c600f48e20559a5028","d14f60dc6bfd5ef021c2021d7bb7ac46"
"12288:bgyGTvngiC0akFdD/Rs1nOc7YZglqVNu1agf0mZpZPYSSZhY2WCLfwT2+pHTEQ:bgyatbAnOglqciMpZpSZDz8NTL","33d6cf3e65557f1c087527ab3f1c6b5bd431f3561d1f50e9b7d0f517969e3d56","1d20584c17284f1003a68c9dbbf694c241afd990","daefd94b88b6ed5d83efe21de602bca2"
"12288:bSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBq:uxGfB0G6BzzwNMWPPs","811592c9ef6a210baa3f467b6ecb662138b5b9b7bcca1b77b5daa1c1d28b098b","e5bb0cd48d2c0100bcbae230d2f403c0991c9a13","bf6c75471082ffdabb715bd0c986b7a7"
"12288:BSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBZs:MxGfB0G6BzzwNMWPPk","9ee3eca96b7ad1d8e9c614c5727298b4134d53f2575557a73de4f9af07ed6141","307b5959a4d648e5306c321aa5a3552b70189733","80d2225aa8403e811e6fb1a51defaeda"
"12288:bXeTQaUg5YvXgpo4H3c4zXWvWg0vwIOIHcFz7x4E0lL0q6TOZao:05ogp9cqWOUJFPV0lFZa","c12dd8543952901b78b0511fa27535ca9f636210521341859492a3e2dc854521","8c9eea1332b67eaf2a1d18c431d6ae010e8d816e","cbf184f1454facc5f99fd47712c462a6"
"12288:c3r1HDiBGdItULdQh8JY/5kMCSpbzdHc2janb5YhE:I1jNitULd3HRSpbzd89FAE","c0806d6f5aa979b5b57df33e98c91c39b60d64deefae3a0ddfadb361031cf89a","7c79356f8115bb9f3c4a1e464742917ff9b8f4bf","6057e6efee811bf83608fc1e2dbb321d"
"12288:/c4g8rvQrbtyJQnvmDSq8jVZjKbro8WoQdC3HMC8luMe0Yd4jLydfDRPJV0pA9SB:WvbtCAQSxjVArXQdC3HMCEe+XyB9OW/u","a81297ddc969ef2d7fd6af8e0c78d13210ce027cb83ccc240530dbac4dc71b8c","a1aa3b765b9a6fbc6be840b6662f7462830176c8","acfaf660003487e46cada2663a504ec5"
"12288:/c4g8rvQrbtyJQnvmDSq8jVZjKbro8WoQdC3HMC8luMe0Yd4jLydfDRPJV0pA9Sg:WvbtCAQSxjVArXQdC3HMCEe+XyB9OW/r","28cfbc542e616176b04fc84081a13a07b9c0144774246d7c21058be7b8654d5e","3d4bad6ed58b8d380299edee697865d7e0e40c7f","2de300e2ce9413c067d281bdf78b8e2e"
"12288:CQiGqCL8+iDNdRpXe3Cz+MBTlPadSfXioRcpMXVJoT:CQiji8Dde3tMBTlP0QjcpMXVJoT","ad29078f1ed5925fd6fe9d2c28f20e98a97d2084144f6812f774fdc48ae5d0c2","7a4f2f2b5aaeb47aad7234d7bedca5d51d4dbce0","9643b5025c7440006b7be99bfb0213f8"
"12288:CsEiF6+KFJjdnPJwo0x+cBEK3p+OmNRWsVX/qRogbMSQ:CsEiYdJ5nRb2+cba8sVS+IMSQ","f8e68e397a7053689f0afaaf5be5456bfae0cf2b375424404544686902b8bb84","18711bceeac6f33f1b8752d862cff85d09f835cf","9915417828baab465e99b755904069fa"
"12288:cSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB0:zxGfB0G6BzzwNMWPPS","3f212746ee3a8d66693c71fe703711851cf3d40bea0baaf7ace8ccc98be7046f","cd568c268d724eda23d9b178fe71f2468486a0b4","c6819eb22033893480c60c664b722e2b"
"12288:CSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBB:pxGfB0G6BzzwNMWPPr","51d58ba4b38049b4fcc593335c9e4b5842fffcc75a8570c6374da3bd5078da2e","fd9209954e0dcc42f5721ca92771c7e67a3aff6a","bf317ee14c584445432e8ca7620efe57"
"12288:cSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBW:zxGfB0G6BzzwNMWPPk","180ed58f368430a87e5e3c565561a438ffaa8f307dcbf0d600851dc649f9887b","9a7f3e51851a7daa229dc1b64809caa2ee4fdf11","affd0c2d790212bb3b8f35db4bc63715"
"12288:CUixeRqFyXn+fGpeg/1yA7rRH2+GKIMOWorJEzEe8HubP:TixYzXn+fs7N1R5hAg9bP","a98ca6fac0064f0415f30b00a398ddef30f8187ddc6abb05bbec5299fde09aa2","d2b45d8fec1ce1cf7cb6448148e3592f0640e561","7aa63074ba9da8493cbe4b1fb7a02605"
"12288:+DCabs1Vi4xnqEprZQ1LZvG+2yIdQ0tyyVuojMjXZK7izG8o4mJiCj0zitOf1ssj:+Fbsr6SVQXvGZsyWTaizNfK8xxbV","5920b60aafbdbbe3ea79d86678694afe8acf2157b2bd6dd19c2c3afec2cf4e1b","77da456b23c66a05661c9b3c42ccad4113ba15bb","4bbc2a6d57e4a8f85fbb8561610a9370"
"12288:/drQc6mCL1BiP1M4b/3ohu77yVCKN14PIGdt13Zix+1lqFDB32Yl4MSWqJPaQk8O:/ivve1rj3Eu7dKN14PpUMwDRPWTW6ekS","71e1f78b3d839da13944f6d6af55c026658b3bcd59ea11d8c09bdbd9dfa6ef2a","a54923479a6c6fc11768e16f5b099275388ed8b4","c84a89aca0814bf8506dd3215ed765d4"
"12288:DSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB1:GxGfB0G6BzzwNMWPPr","0d11130f61b0d13ea56351b61b30f08f0df68417fcb437cf51cae9b2616d9f7e","77f3691117636daff421b4cb55c9ae0140e949ad","699e37a7e8eb4a67b713913d45fa7a16"
"12288:dSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBj:wxGfB0G6BzzwNMWPPx","c69225ab659327a0f2511564fd46375a958c51c379646f5321a8abf54f7144d8","2a3fda839e9cb370918446107741f35f5ce6113f","e1b25de8ae65a8d0387990e88018b32c"
"12288:dSxG+c5888888888888W88888888888gI9N3q/D4uzFV3kOCQECOVaUKF:wxGwIr3oBzFV0fQLt","66ab92b4f36774e98204acc6127c8b3c18bfc80179a9b4fc51cb17ef2bdd321a","5157355f90567d4cb60ad9bb88b185256f6d326d","1b98483d5e9fef71751c45b5d31fc2da"
"12288:duAQDYriu7xPPqukU3QrwTfvBeGD3JXbqC9U8K0TbzgSbwmHjJhcOlXNMFydFvPb:dawTxPPmUgErgo3JXbPi8tnsSzlXyYdF","27392e25542db8b1027b0aeaf0394028c85cdac5145150745f58144bc870a370","a5d249222802cc71759951837a7677e91f27fe61","73f5aefa15648084b8eb20f019922d6a"
"12288:dWvTQqeZkUxmmmX90l4q9yNVuLNQ/e1MgKy32Ga2ZKk4eOmIlyz0rO4BVMfYB5EE:S0nxmNX9G4q9yNuNue7KymSZx4dryWvf","700d5f44aef72e59841bdd575123eac270ae47cdf76d67c0714dc5f8523a6069","4bd428459e5e2ea11bc7813edbd2aa327ff42763","a7c667588011f2a3459ad109bb129189"
"12288:E5FQra4jFy9BEcFrjqW40BWpacnmEd/m+AhRqm:EbQty9BTF/qLpnz/Shom","6c2b2c0df5351ccf773aff3c998cb13e6b78c8f4c02e639f4736b35cb7c8ccb8","25bbae994d6a9ced7168c110038fce52dad68a68","fe3dcee074b3ce329513ef4da18c0fe0"
"12288:/Eb4KeVOtJNdlACppribMfg+Vctq7AAdUEGfkQZNk7YWK8XIGN9ShClrqioCN0PP:/EzRFdlAIpd3oq71eZ9Za7v14GNHrh/+","ba8e5637363067ae119b9e6738a1879a217caead580637c7cc3d9af853250926","b43f1b43a4ab2038beb8f1fd2cb125180e956c53","f67c8a932eeeb86108e9b5e29374d020"
"12288:/Eb4KeVOtJNdlACppribMfg+Vctq7AAdUEGfkQZNk7YWK8XIGN9ShClrqioCN0PT:/EzRFdlAIpd3oq71eZ9Za7v14GNHrh/y","0d5a2e2af2bbdb8acee0c51ec769fb51024ed3037000944264146f71cac593d4","c0d0152b73e86bc8490d59b434501fa54433f86b","1d02bf3444864e80bc8ec7b7e94b6c04"
"12288:/Eb4KeVOtJNdlACppribMfg+Vctq7AAdUEGfkQZNk7YWK8XIGN9ShClrqioCN0Py:/EzRFdlAIpd3oq71eZ9Za7v14GNHrh/3","f6471e9fea0ece9e754d4e2626e922c9b64bd1d801bda96fe680ee7bd5077bdf","582be66797cddd04d0ab46e752524988660f42d2","3f51687f01c206bfb5784f52a2d167cd"
"12288:/Eb4KeVOtJNdlACppribMfg+Vctq7AAdUEGfkQZNk7YWK8XIGN9ShClrqioCN0PY:/EzRFdlAIpd3oq71eZ9Za7v14GNHrh/l","76c675d4d68dba4e78851ab1fa1780a01fa0962376e76a956691509a1cc666c1","381b5c1b6c565459c6e2a35b26918fdf9975b3cd","ef84e0c46c686eaec8e05b2e509a8d10"
"12288:ESxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBiD:LxGfB0G6BzzwNMWPPk","4316a84b075d084a39cdb240da30a14d6fea65729c0eb329a03f03334017137b","f5da7ae9a5fc02991a6a271d8eee352877b8e30d","e3dea69d6b533cf81ef4ab9563cbe404"
"12288:eSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBw:9xGfB0G6BzzwNMWPPS","ece0d0bb5f244544ad54d20c0da67abe8056295e70c49ea8dcf45ddeb40b6ccf","537b9fcc7ca66957913baf288d897337360a5375","bf093d542965f0fc9cca61d7bda4a57e"
"12288:eYKROe1+1MIl9OSKe82YOKD6sexGSNX3UaKxidqAwsR+zVBqMzgwY8rqczMg8dut:elxs7iSVwe3mDawA+zXz2BsCX1wWi","5850a1bcb7893c2dd9e09019c21404d667a604ac5af26d91daecf59a8caf1464","937053ab0d7f6f1fd77482c1f75b424d78b08647","a314fcf9fc21b612e6e6338d8ecb6bf1"
"12288:FA0i50G2ODV5fs8nYKdGMMN8aCUL2F0sBaXdL0wKX:FAfyG5bdGM3F0sBaXdgwc","deda3ce75056e1ebc1ccc17d17d4c9ed53f96bbe15accbae8bbd1e961b12f32a","32b194dc42fb6a01a745dc9a5aa71ae3a6f2cf9d","4b19ad13d213170daf1490a232f5ec81"
"12288:fSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPB9:6xGfB0G6BzzwNMWPP/","f56213353c77650149ad2c8ebc50947672803ef40b4ec474e377bc85bd65a45c","db1185ba332f79c6822d4740ea4e9be3364623a5","f8ff8dc7f555f90b76b5a25e536f60c4"
"12288:FSxG05888888888888W88888888888YMk50GG7/uuzggp6NMWfpRoNtqJPBb:oxGfB0G6BzzwNMWPP5","84a1b6dba6e6481b3366fc10a71b26575931b433f032e028d5010e0264a83651","6348d897fab0c3c72294eb96c3f1610e30253deb","d698e3a016eb8176bdf544d5c91db957"
"12288:FWYuGx+SaBQHCcPYjh7thGvGNuCcuv4VrEJEmW/evk8BDruCmj1lB+n/NfwT2+pI:FNuwxQQHC3jhxNudw4+qUNmHgn/N8NT","707732783337cbf258f3442b69a732167337a229788f4e856da0a4871eae2fb6","0c2e20c1520cccf9749000c9e33df6cd97e13e42","4e65996589b66dd03d68408a3f39868d"
"12288:g1L2QwlLPurKSY/hbP4dX8Q0f77T2MDTDD0c7wN1E2Or8znf3QF0fIFk9WrhC:g1Lsz5/hbPQkj2MDTDD3wN1E/r8b3fw2","3720f083259f59e03d64d1764be8e2bdb1a44c20a80107ae0a6045a0cabfecca","db108287cfcaf3c95170bf6798bc978d3a296d6c","ac099cb24bfdc55ea9d3c2abd6d7a273"
"12288:g3Zk3sc3Xy9uTk4FF1g38Hx1iCJXOyC1aNJjrlIpGPy7:g3e3N3i9uTk4rH1fiaNhRIpGPy7","b1adc4069e985f7d025816c3c115d39f7caf5241d629de0036d47f23bb4cd5f9","361aa75ee7e2df30709b49d11176b6619741ccba","b5fba7ff370917276d419318c38c17b0"
"12288:g6AZk3sc3Xy9uTk4FF1g38Hx1iCJXOyC1aNJjrlIpGPy7:g6Ae3N3i9uTk4rH1fiaNhRIpGPy7","1f0503354bc8071bb5d20cfe462d69f1a97a04a3beb3b5a8170f2878d773d682","4ff5a9cbfaaacffd70ce7802a7212a0666f8f2d7","b8aad82adfc8bc82cc96d61a751242e2"
