"12288:0dIu2H2rNy/z6zxRnkSJi3K+j6T7vC+to6YXvHwyApXgR9DAH//:mIqrYmkZZGT7vChXGCD","acfb97519024f208af4883b564bdff242b4b69183f31d7345cdbf31eeec006e3","e30ad268870e96d5737d936ec096c8524d97c337","34a799fc895a52a436014e8889ee8a78"
"12288:0HgLxi7Ma55+pDZIWcZWO5RgbdtK15LRCxg1RHeDpMgv4t1goX86rl:0HMiAe5aIWiFHktK7eDpMgvO11M6rl","1572be47b5a165b92934a7bcc22ca134eb28f7179e1ef77766cfc9d237c6b584","97eda3fb4978edc2a363e866c97bd359ce6302c2","f1e16e7fa0341b0baf4dd51378d2967c"
"12288:0HgLxi7Ma55+pDZIWcZWO5RgbdtK15LRCxg1RHeDpMgv4t1goX86ry:0HMiAe5aIWiFHktK7eDpMgvO11M6ry","390faaccc158794361a064634ccc182da176aad31fd5d659183556fa99d4390a","3c36726cddfc2d01ad7e3dd6dd3805aa72d29292","efa2540033815cb82b4b84c5875a6ddd"
"12288:/0hsbj0FxBF9A1JFFG2qmK9k+q+o101O91SCEZdggqYB:/0hs0FCnFca/+xYfSCEZdgg","5b232e3ede06ccf40057d1a7372fd95144ab81c04bab01a851cd0f351b920459","ed764d73203ccca4623c9313a7c9da393ca1f0d3","8edb3ee0b602bce2d2fc7e5ffc416de3"
"12288:0I1k1gsdaLAmc+6ZoJ5A5qeMXZc7L76d3dvmqYBV:0I61VdaLv3fJu5qe253k9","9ccd4694a21edac3e2c897e9193137cdbad3178fba8c154e930efd6ca65a6f47","861d68ecc65d32a6003794f65f36c7c5be3ed17e","4dd4d52853d3a410e02a8e3914d92f57"
"12288:0IWdpHqwV9nf4PUxsFwXzEznl4PiXY/PviZZWzgiq:w7jV9nf4asizml4KXY/YZni","32cde4f88eae759fd91ba5c5664eca3fe2dafdd2589406db5d4117db6207e77e","01dd4fd3c9dcf2a0ad8396832486fd5bd1ae70f1","bcdf91a20ecb72efb5da9a63c8539097"
"12288:0m7k0xQY6kVcWVLuOHsbB7olLZtYNI/9h8nliwj7:0K3QY6WLvHsbmlLZtrAks7","859fa00f6ef7b21f8ff52ee31ebba2a0acac02a64ba5a8142ef0da08d3a911bb","6a2c9a9b73454378443b3803e6ea23cbbcc5eeb0","4b14a0c08aa7d91eb96cd5eecfdeafe9"
"12288:0m7k0xQY6kVcWVLuOHsbB7olLZtYNI/9h8nliwjH:0K3QY6WLvHsbmlLZtrAksH","3fff86edb9c7c954f0abffeb6f6af2edf39a7b28e4d0b21860a109706e700615","53f5334cc352d1181ba4317a052f10a5baf35b15","dde70a28785c910d120983590a6eb040"
"12288:0mHOSgWkcjXDvAKwsVX8r2bTtvfoW43HsUGay/Q+:RHXDvAKwsx42bTtvfoPo6","a2bd25a9bc2ffb13634719a00885b0b64df024ca1f77a0465b7932ef868c2441","9b303f51a2bb5b6bd595c900d954cbe0e9c023bc","9c3b4c8be50334f25b14932896e17592"
"12288:0N4Y/ntrxkdZPcPx33vcKDRN70q2LjJLo5At3bCXo7TXkPUon8QH:07Ptrxmox3/cKdKqMbt+Xo0/nrH","37659822ca53589fc9ae5ab70fa84b1038e186bcd588d7ae1c8f222f435e0d7c","bccd5d4f439fafa69040c31ec530d24ad0be748c","c5412652786917e412179fe71caeb9c9"
"12288:0pKZWPemaC1qGtbsG9IS960195Mcx/mGbzAieU0/TmkmUWCxkWQh22z:0oZuamgwAumGbzAieU0/TmkmUWCchz","3ce3780ae78835f9c81d6dfa6cc72dabb76aff672d9cfd488bb400e3dd595dd6","5a160bdb8c2d7e745f24f481bc3f4037e35e0fec","622a86a0bbb5284fe6594a2d28789cfe"
"12288:0pKZWPemaC1qGtbsG9IS960195Mcx/mGbzAiqU0/TmkmUWCxkWQh2+:0oZuamgwAumGbzAiqU0/TmkmUWCcN","aafc84083f1091faa07dbaec79b0bcf1835f62199a0147678ba78c8f870e29c1","267574df7d5dd850f017089c955ef4eab1e57b3a","2f90f9d2e4cfc5d1c4a78aab47d578e0"
"12288:0qxrcG9PMGOqVyHjCb6xByDdcl3A/IdppSdBK6HuIRAr0DpKt14I0vxe:0qx990GOqVnIGzK6HueJwtMvs","8810751e792d918ea79258203277c0cf46b15fc88f6d2e2d322d536671bbf0af","37c25049325d55d0db4acba6050de23bd20e758a","10098879f9f83296c53d6a1eb166cfd6"
"12288:0rdt5u2KecLUVex/IfbXeuJ1vG/3zL2up4wYlWNVty4uyn4nH8vZm:0r35ulecL+KIfbuuHe3zLf4wYENV4ESt","45e7e0612a7fcdf9f55ac87d1ee657cb99ea8297e8f61c284165b261f7f1715e","1609485f2677abc6f5fba8abc8d931e882acb91e","ebf5d38228479d2db0d60bd81f1df2ba"
"12288:0RMk+A55FCPmrOJSnhXbHf4pwdiENZlTqI9u4OaEApnuInkhj98LYmie3BPEMNK8:qlCPKESnhXb/4pMuI9ufIn6ShEMNuoUS","5e754c300d2d0365ce085ea2380a0a4dfd0999260e4b6461443030be67d25476","731b2bbb74294e0d5018969715e976316c093489","4af4c15103df7b7d42d6a95105aeddb5"
"12288:0S+vplFccGqYs45c7x1TbNoRNU4jFFk0Xs6lXPF00VRuSlxaRMT3R11ITJ:0nv37ei1H20yFCyXPVR9PzTDq","40914c9df7074566cdb1a4e03de744daafd154a1480d4eb5a8bc20b1722b0ca3","70e7e05097a545729270219100ca352eba1ff5e2","b48f9fb796a5f9cb174682d3572668d4"
"12288:0S+vplFccGqYs45c7x1TbNoRNU4jFFk0Xs6lXPF00VRuSlxaRMT3R11ITJ:0nv37ei1H20yFCyXPVR9PzTDq","decd805f2c55d2ba6bc3e7857a37e8e3fe0cc1d7aa362ab62a84108bf7df948d","5236a7bc8c85e362fe06a82e4548e2f2c31e4d57","a5114bc100bb94e49dcff26cf73d1fa0"
"12288:0SxG05888888888888W88888888888Df845iLH:bxGof7k7","234ea5751c022e488ea8c2da2d5ac5173d63a018a776e6fbbfc72b8479294dd5","195b33c31d9df5fa6c210dde49b39d2aa72caff2","944124f187636186019915451d117a42"
"12288:0SxG05888888888888W88888888888vf845iL:bxGQf7k","4d2ba04f87baa90b9e1e478e4009a534143323783a5cf4ca75703fd24fca5ac7","bdb17d551aa631b2ed12b4602c321d64909e22bf","b0b87049f2c9d040c81d07f194f56f17"
"12288:0SxG05888888888888W88888888888vf845iLHX4SmWGmcWHYzKupcvuoQsBTosI:bxGQf7k7X4SmWqW4n5oQsBraF5JNll","98e65433bea7ebf9feacdd3392303beca4f7f2913ca6edd0e8ab7dac64d65670","d9aa53f75f824b2c30d798c388240fb593ba4294","2cae3b89b7a059857776b716cd86d4a3"
"12288:0szx/K5ElQDIjNQOe9QkOPOvw0OoYhBhbNvAO+3l1C4E5YRV7KUeIV:H9/DOTNO2vJQB7ADl1C4KYVV","8d7ba1ad7f9fca26ba0a92ab76076b5fc1cddd8f2a655467c3927b6aad2df076","c30facd607e802ea09336ec9fa5d1b98e3f3dfdf","f2a33b3eaaf62f4ec661dcf01e92ab38"
"12288:0TpohJuyzJAkWDpToRvaAetcoaG9k+wnjTA76qxszm97ZXerb5mjm:0qhhJZSERyptcFA76qxsC99OPs","16a072b4627e5145d53f1c5c2425209b4c2730d2352278d1b1c19612deeba14a","b2348e4346f38c6d9341283f27fc82c7d37088c8","bf6227157bc71db6f1e243fd03c20856"
"12288:0uFa+fpe7ITfOoDiZ2O5mxnrzlQ4R8iRZMHNuWDc2TbQYUT9xjKCl8++v:0uF7fpe7upDiOxr5g6MHJQSbc2Cl8p","7c6d72b06e50ad7e88cbe3f389d96f145b49ddeef5ff31835dfe29f003afa31e","53f91bdcbf9580a9baae2e6e062a542b33342a7b","15fa9577e64c69b96c3175810460f15e"
"12288:0uH9GO3INJNd11YehJ/MtVaQx5iYHNvMhuhcw+zw6sOyS31x+sDv91F2fr7H:XHf3HeCrKw+hBF0sDv918H","240199f574ffa05ba2ba42eb0521b2c93f9705d2e35bb52bb6f3f355016b6a3c","597de26f5831ddd8e08f0d2dde59b3620dc26238","60f001799cdd8b7ab6b9cf05726a9035"
"12288:0X3VsxdJt5bq177Fn9jspZrAu5nHKC4oywvueq9H5A7wM/IXW3oxYEvj3BRKsTil:0X0J61ln4rAu5n2PxeImgG27zKait3","c70533f494da0b1ca5266a0c51b021670eff9654ae35bc51dddd034fc3872013","cc88b0ab108bc01abbabd8c0bde41ad633b4a3b6","0dd957571368bd64f93e81f9d0b9fb44"
"12288:0y2pnLof2dCyHyRr5/rzVjDvsZN/fuY874Y1LPeVA6t/1y6ckkGIBLi6GobX:0y2tEedY93XKxMUY1LPeJ/AUIFHd","65a0a7d8aad668c3610ed8bd89556b340b58d5bbc1a660f208b9432b80835453","911986e953dcb0cc807c9fd4f98348dbcadd7b82","e4ed6f71a705528133020868cde8cbfc"
"12288:12r76Q9K/Mb+rk+Jg6cP3qMdmD5ytv30bLc3ZnA:1w7sMbgl2tP3qM4kv30bYZnA","c1088f7a8f24b9b266ca01b5648af1c30359f74f8fd7adf1b51d71b0b1222096","1e2a5326a065a4245a1bb99e04e9d355f9becd4e","1996c299abe03bba54a91cc863f5eda5"
"12288:161J+nLzq5LLvza9WKL6WrqdIJ6XZcnYl2Hovz6tuBt3:1e+nLGZvAlcIJRYGorwu","ec375fb1c4a39baac55c97422badf6d04f255109b226e415c7c1ac7c2eff5352","5aa92440d8f48c879dc12f3d159fd51b623232b0","ef584286807cbcc25f284ec4bf433bf9"
"12288:16Wq4aaE6KwyF5L0Y2D1PqLpi7c8x2HcezZb3OtGd5mVRjZn:DthEVaPqLc7c22HbzF+oLYVh","bee8fe48f7117f59664d00a85872565a416c6d354a444420581606f855812dba","7eba730703c9221767c46c8d6abc282f2a6ed3c9","43904db2240b931ee0dc8c7ad58caba0"
"12288:16Wq4aaE6KwyF5L0Y2D1PqLpi+c8x2HcezZb3OtGd4mVRjZT:DthEVaPqLc+c22HbzF+oaYVh","5a091fd80ef29320efaeeba20e36097fd2bac84b8d583d02e0856797078ce693","f620741a7d45be0200478be27e9fc8d479908a1f","6749cec586d1cb18e62f5fae8688c86e"
"12288:1BFanR5NGbXkEFumAr0DHwCbwtLOYnWuxQWIgmDKtYcEdHaajvZLbOkOISLxHZXR:1BF63M4mqaQ0yOzux0DD8Ydaajvh+ISk","5295a605dc4bc8068348dd03d42178033258da8a6914162cb4290c1099884d7b","5b9cdda5ae0afaa5dfee1a9729e199da2b267e50","d1aedac2e602ae45a63fa49a2139a8e7"
"12288:1cE/i/zPLQe97X1+dp44NDCsiBVuMvdqCOybF2Y19/b4ngV52auwCBXvUosUCo4N:DM1qpdpkbye1Wu52/TXvUoHCTG9jc","a964dcd11809c5634bf34197bb3f51ae55923770fd68d49266e7f05ec1509a0a","2475f884f8749b882bb1326fc220251b43d31234","141c6ea17ce6ef57629a528000273188"
"12288:1FqO92bkxgaeIgPZG9HkmRzs4y1kwY3iQ7G8hFquGTV7:1Z2wxUIgPZG9H6kwY33lhbGd","a02d1148fc84ead43b96a6b672398d5860436ca0b1e8318fa1d93c459bf6d83e","255df0d7f7d0975b62af05e8367059e1f6a61881","cbb1b2e6e332ed673ce0dad9361a34cd"
"12288:1gwxld+iooV9PHXZZIKu5sdZ11LEWGy7AmbxypDZ:O+ld+ivPPXHIn6dZLL","6970d5d5b7dfe5823725eb6c185b39ed258ef1a83c4405adc90b1b4baf759e18","76e1f43877666f1151ccba2576c233bfa601f226","064f02348721ba8c405c4ececc14bdd3"
"12288:1gwxld+iooV9PHXZZIKu5sdZ1lLEWGy7AmbxypPZ:O+ld+ivPPXHIn6dZbL","a26cf41cb91c99d761810f7e17d3f6629efd59c0b52588b6e07f0dcbdbb1c7c1","554ae8ae7e1bb7996dd2eb92878f3136669f1391","bda484f330e0ed41c11860170c89ecca"
"12288:1MpfHFab7e4aSVepG7v6+0A4XObvcwBDO/k1tikV/7kyDRjR:1M5lab73rVejAgwvhQ/k1tikVwyD","123e52a26b043bb48f9b0f8dda1649e87d958a0cfca3528aa1d50fe5bfb64f49","e40899b1cd4112e84d2080df3f19677c15a4f054","91133af2ee6d8f86e0d3b7ab092d869a"
"12288:1mU/EyhWJRE6uZhDPMk/B3wGi8D+nDfGaE+ttIjYsDWym0ec3B8T:t/zwEfhDPMk/B3wGi8D+nDfGj+ttkYj9","a61cda9f6fba3ba73044371783eb3f0d0bf17eb3a0d96a4d3938270beffff999","685f65e425fef7d5c33b159886bd5d41c9980759","89d7195700f80d6faebb94ee9c10e1c0"
"12288:1mWeorU5KU6sXA4y6pajww7aYZxpV2R5bDK7z:oLAU5KU6sXw7aYZ7w5vK3","c73a30d89da488aef7d2e6a6fad936700856d4faf0f543185009cdfe8d983d3e","c3c1be83ff9b463b0cbf73640cbf860dc45d9670","4ebd5bd9a5f9d50ca36a19219e164362"
"12288:1na9IUvmukJhwGWJ9oCp5l7Zq51KzSN/uva2es2QCrOfJ/V5kMmrcbNHa:1na6UN3p5lo5gG4vOJQmOxNurcpHa","6ae96e5cc7f260b83fbfa6808e1fe119f40aa94dd372a2f08cc171ca761b79c0","ad145234d2e0369ea4eb847f4ba7f8762d311d34","d4c3939c144093c8e662ae52991b9d72"
"12288:1pKZWPemaC1qGtbsG9IS960195Mcx/mGbzAiWU0/TmkmUWCxkWQh2L5U:1oZuamgwAumGbzAiWU0/TmkmUWCc+5U","a343896b6b92a59ceda62d3fbf6813ec550c36b871e701242c15f585e26a7b44","b7353170fec78af257baede15953acc63807c190","57dd71a686be92dbc18eccc158974132"
"12288:1rE9bIdVd28jou3urjKTrE3REZlUAFLC4HS:K9IdV5hqmnefAT","b49119e23ed22c35e44ed0c29ef8f18554cef798ff213d62776a1ce4c4ced0d3","16ee7e297c1cb0ebb724083dcab11ec016b31636","0af8a88da8633ae2a917267d2568e2a3"
"12288:1Ryk+AxfQXsi1BYyNJH8qnwC9TeXbL9ysWk4y3yo5jL9nPdjniwzbtwt4Gq1b7K7:j9QXswBZN8k9TeL5t948FJ1vK1i","66f6fbbdab2c40265ae6af4c330aaf765bf3a9d396c86d6314ba3b825fe015c7","2e0448f9127b06d2fd46502b5564a4b2ca528ad0","e081e1df5ca2a84b99ae3f7748e0b63c"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8d/:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQt","ed79c2ebaaff20da36444b7d09a0a89f208490ab8b3235805ab0511fdf59ae01","bbb93d3b0f1ae4b0b2c4dc5945fc286354ed39db","863a1d01c0411fbad0fde43f2e755243"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8d5:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQH","b9873915a950693e966f1ab56ec6b4f4a9e921d4cc1002f2dc3fa5c0b77180ea","cd4ae5189d1cf15348719e1a2f310ee78290be69","5ec4e61444d0d1d499aa6196d036e373"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dA:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQC","eb01685680d4482f1fe8d6d2617435a308093e9b531225c7dc8c24d983ee9eac","a5e301828bcf40abf3fd0b3ef545cdcd54acda91","f5c625575cff7fdab9d321e7daa2b5d9"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dGs:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQb","51e37f1936c9c224554999a9217d8d4c2060218686982dd37c4b8224269027f9","de51703d514ba6eda80c3af4c68ac752c07ca8d4","ba91fc41ce145f414a1941d595d0070f"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8d/H:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQ1","bb95ad8b9d5c3420c827a5d310a77f1e828868d3e22a84f1ec0ff428df16604c","f6a4bc81ead8b5e10a1e8ac767dc33311b3de9cf","b5b6e17f19f4e13f8c42a809c8b7ebec"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dJ:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQv","4af96537dfdf9c6f9495e013d62cf11ac3f95072ed1db7fa8352530098d80519","46b07b8bfd39a372a4eef7bf3b8300b9f04705ac","c4f32aef57247ce7557b9c0f6685a412"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dN:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQr","e3c77e42c4939088060284237f32e6c17bd5e9f8e2a84d7a89552fdafca33831","7047925bc1ff7a0c2b660deb4ad8337fc854e9e9","60797975cd16413087a14a95fd5a06f3"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dO:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQM","a805755dcd9ce7a384793b9ede85728810970ffd5653240e30737e073d4c2e2f","914603fceacb69a57fa748a42a7f0915527f5d90","bb6d93ea82996eadcc7a4169a039e825"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dR:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQb","ac2ad157648bf57d10773d270d0e686f47c237c28e2495cf4f1537ed048556c4","d72ac45484ff84b69ece46b066db7281bc0a2e35","45a454916e99370a23b5643fa332d580"
"12288:1Sv95PpePMQYBSlDMcf5tpm0sXaryMU9ETFDpcWRjVFaE5diO8dv:1Sv95PoMQEIxm9XaryMU9ETFDpcW5VQ1","02302ea93f41f244d250c54efca5a7ea1a1221014b84995b80695795bd4d6ff0","109a7bde434a7ff22d5d9dae6e250e54e5c0a51c","1c174376b4a2b127f65e6ed90af8d434"
"12288:29xOHrcZp74anD0Ft0FIad/Lj8aix2HHN:2qcpUQ0FtIjDj8aixwN","c8ff463fbc836ccbedb8020daa9d23a5a5d4e585cd6d6f5d2f59a8db0254b6ec","36d38ff088cdb8b2d54e1beb10dbea58ae5e5bbe","12b135b0d24679c053afad44c2d3223a"
"12288:2a57SHEalyLbf/cd9OiZlANo2V9lJfV1kTWC:2sSHEak//2gifAS2V9lJ","450f8d99899f05fdaa0b9a1b2b3a76c608e292750407675895cd65108041a6d9","e60a91542301556868a5b896e08fe46952b3ed9f","7e4eceb131bdcf08ffa9b1c74655ec7f"
"12288:2CJhcc5z/QT9Ur9oPVxtLTnk7dPrW5ZTcSZYXJp2kGw/caX:2Cbcc5zoTuarFOdPaxi/hGw/c6","dddcbfcc3d7f301e9f6668520ae86df8adcfe04c8caf89bc780064c191ba9d90","7e9ee5d03acd3db3153b3cd17bac88743eb056e7","591190d7e61c012039cc999453122a6b"
"12288:2F+3WDzEcXLjEVbwl9xjcXTD4g7TuxETbxJtDpEz:2F+mDz/XEAxcD4gkWbdDpEz","2d228639e68087e2e57bdef08735e50260779ae86e2b68f6eac0909d2d0ee448","d9b611e9896a3022ae1022f59496ba4f25265ebd","5c057c885d85d7dfe53616e8e6d08ceb"
"12288:2F6zjD2lh5JFKEt3lamRfYu5XoT45CV4REBy:2F+DUTFkmeu5XESRX","af4c41dc00f18d59a594c6ae8859ebd74305345f43240e0e32c905cd0b446686","a4598799bc01d71d671af2d89807f7cbb3787d3d","086db3ef7b06c0ee2b00f48334bf2f8f"
"12288:2F9+2H1/jqpkFHYNmTcsJc0IpFglXAdckxzcdP:2F9+GhtdYNTYXA7aP","73367d2992b378a1358b79728ea616e0efef43f970f2ec336d93e400d55c12d7","6f58642d0e50776355351541f024d4d5e1e80b69","096a436a97d04c8ef46a621d5fb45106"
"12288:2FCpOh+SsEWJZgDJ1tdjd8t+ZQ/rUUBMBZWt3dX:2FCk+SshrgutGLaMBu3dX","b5baa3b89209ff6ba0cce24dd1021c8ed3ebb3ea4d9fbc818a0ae6c169ef6235","f5bab0fcd5f57f429c7c2eef09051b5b3fb800c6","71e36fed0c6627bdb64a130805718055"
"12288:2FH4xt+Pl9Ng8lAyD6nNFD86RAq5ZwbkzXk:2FH4ClLsyD6NNlAxkLk","34e23ed338cf7564fb3303dc0a62220b996ee794b873bb13cf9848960c29126d","b2e2e691dbe97668a142503ff35e4d52d2cb0e7d","a588dbc2811c460542683b7a155d6571"
"12288:2FR66Vs8Vc6P3lvUQuG/YhWvLud+GdLyQb:2F15vuc/U3ok","01de692de216019a8112f4f92cd55c5e939e14c8103473a33d7bafb90df4db3e","5d5afb9be2fb6c177c0c79a1dbad43c9ecb1065a","aee229318c654f335745dbb32d331e5c"
"12288:2FsquIGVgIm0uM1O3JijN8x4wEfvZm06KW1f7X:2FsZmZ5VxV0ZEKq7X","6b2743ab9c26b5af63942cc6908341e456710195695d938e4f0c25317eb0bd62","f31cd8e253b3ce7981b5af5a66124944afeda455","fa612b0e3e96a4aa17057a56dd052735"
"12288:2+hsbj0FxBF9A1JFFG2qmK9k+q+o101O91SCEZdggqYB:2+hs0FCnFca/+xYfSCEZdgg","01776ea9c056d4f4cac25947998ed6ab6bb0098dda1e4e92f40ff836465c9807","ff939e5e52e435b5553d706d28e60acac3483802","2ac8f877a2ec9f9198111c03e13d68e1"
"12288:2KxY/y2I0364ygTuYLJyqhdzan9Aucj6TSkiys:2KxY/hCBgy2denauczki","337895702cacde7d5d6e7d80594f8d59d22a82c1c55604ef50cd4ff7849f11ae","1fdb7c93969615a88f727cf7e47ce50a5c5e359a","611e0dbe6ab9368dc979e90f86b7b5da"
"12288:2mWeorU5KU6sXA4y6pajww7aYZxpx2R4bDK7zV:ZLAU5KU6sXw7aYZ7s4vK3V","b3d745900b3fbebfa0b9b1e748b0d9e2cb23aeb3251531675f932f8558bfe6c1","4ac00350254335df0bf88d85165d1111b4f8dba2","a6099c40a54dc33bf71dbbb59859d184"
"12288:2NlLp1zdnY029Ve01uh1eWT8/0Ngani6aAKQZl3Mu65aSf8Pp43OoJpYEUpObRD4:qdcVe01ubfe0Mz8r65643OoJpXD4","385a90e1e1fb1addc6967ab9adbf73af2b5b6716a72040610a7d444ce358bb15","04232feecbfc5e766f305be4f624adc2b398223a","d76c8fc99f010a077ee60cd7e17bad7f"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3d0:2pITTNcmkS0CnIjoNhat0","588cd47d22dcf24af69fc0da37eded0aa55cd2ec3a314415a6cf523217519716","c51d6d8ce76ac2dd63f88f806c3efda0cf440e83","388aa927f493c38cd3bbabc081c15cc6"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3d0:2pITTNcmkS0CnIjoNhat0","88ef4eff788755942e7e067773e4660fd65065892e7de7b3b525fb81ce339341","0462010bec5baf59d381605f0231269ca2da1f2c","26d1b6f66f5d5cef4f5b3774b7bac6ae"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3d1:2pITTNcmkS0CnIjoNhat1","1618778ea802c95e83913984e1037aa275b243ec360ad51ce7cc03df1fa1e868","6fd1f3ea9da222243c6db1e40868e7b18ade25fd","10441a7310fa89333d0a5e9029cd6e09"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3d3:2pITTNcmkS0CnIjoNhat3","512f38f92ff7cd23895b04e6b749d575b2eee9bc2a3b0c16be8d2ac04f57d421","ae30261e9bfb8b0cecbc57e737516c78458e238b","355560608867d814accd552619663fb8"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3d7:2pITTNcmkS0CnIjoNhat7","bebf8f1a103b01411cf1e90aa28304b6d153fc2cacfdefdd69d3bb00af09698f","7efa49f65db9edc995f4bda52fb8dbe661dcf834","6310225a027c8c53bf5105555c1e6a8f"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3dc:2pITTNcmkS0CnIjoNhatc","a3f57e37b8e9f27859a96e5def7b3f2e28ea3dde310d3622b91d12d2b26f43fd","364241da962fd36d21f0c2d6b2fd0223da775c9d","57b74537be3085d8ed4cc8e7b368ab02"
"12288:2np7MTrnNc4cMCEASQPCnXYjCsCutCfAIh+ww3dE:2pITTNcmkS0CnIjoNhatE","788d26b3d2f27b6e765f60b5d0d56ec818ccef952c85ac734d640ad75f0eab18","3ed8e269f99fbea9125195314b55de52837ff001","dffc339c91112811f7a5a9a218f08b4b"
